,Month,Year,No_arctic_temp,Global_temp,Units,Experiment,Model,Ensemble_member
315,Apr,1876,288.6543822908786,287.16426865128113,K,historical,CIESM,r3i1p1f1
316,May,1876,289.40207088367555,288.4492803325531,K,historical,CIESM,r3i1p1f1
317,Jun,1876,289.92586156891184,289.27957005866614,K,historical,CIESM,r3i1p1f1
318,Jul,1876,290.12305254876605,289.63000599467193,K,historical,CIESM,r3i1p1f1
319,Aug,1876,290.0282986434842,289.4990158092544,K,historical,CIESM,r3i1p1f1
320,Sep,1876,289.3958965579442,288.7073289695285,K,historical,CIESM,r3i1p1f1
321,Oct,1876,288.547705454454,287.57567484243685,K,historical,CIESM,r3i1p1f1
322,Nov,1876,287.75055524288825,286.3930619194057,K,historical,CIESM,r3i1p1f1
323,Dec,1876,287.2461171244922,285.681590564902,K,historical,CIESM,r3i1p1f1
324,Jan,1877,286.79657111391293,285.0676396568173,K,historical,CIESM,r3i1p1f1
325,Feb,1877,287.3535000249311,285.5342265157219,K,historical,CIESM,r3i1p1f1
326,Mar,1877,288.09304465437447,286.39673849816165,K,historical,CIESM,r3i1p1f1
327,Apr,1877,288.6879525308939,287.3370512614738,K,historical,CIESM,r3i1p1f1
328,May,1877,289.40920635641714,288.41831688928414,K,historical,CIESM,r3i1p1f1
329,Jun,1877,289.92408460263147,289.28529076327715,K,historical,CIESM,r3i1p1f1
330,Jul,1877,290.13116349644054,289.6004545048749,K,historical,CIESM,r3i1p1f1
331,Aug,1877,289.8854858686223,289.347645161799,K,historical,CIESM,r3i1p1f1
332,Sep,1877,289.32651359846926,288.62231687770407,K,historical,CIESM,r3i1p1f1
333,Oct,1877,288.5626037604604,287.5777543953113,K,historical,CIESM,r3i1p1f1
334,Nov,1877,287.70019972927736,286.4468287404399,K,historical,CIESM,r3i1p1f1
335,Dec,1877,287.221665522741,285.6937044151612,K,historical,CIESM,r3i1p1f1
336,Jan,1878,287.05637207654564,285.2478250850841,K,historical,CIESM,r3i1p1f1
337,Feb,1878,287.4682771788289,285.6609811977346,K,historical,CIESM,r3i1p1f1
338,Mar,1878,288.1681734909785,286.49826023367285,K,historical,CIESM,r3i1p1f1
339,Apr,1878,288.8532229581534,287.4063632803468,K,historical,CIESM,r3i1p1f1
340,May,1878,289.39569472417475,288.40302605019235,K,historical,CIESM,r3i1p1f1
341,Jun,1878,289.9388573501473,289.2725140995173,K,historical,CIESM,r3i1p1f1
342,Jul,1878,290.0491923108054,289.5256614740432,K,historical,CIESM,r3i1p1f1
343,Aug,1878,289.92543114762935,289.3747116459261,K,historical,CIESM,r3i1p1f1
344,Sep,1878,289.3037040789422,288.6240083782058,K,historical,CIESM,r3i1p1f1
345,Oct,1878,288.65338944267893,287.64006089969075,K,historical,CIESM,r3i1p1f1
346,Nov,1878,287.8586000397203,286.57543097060096,K,historical,CIESM,r3i1p1f1
347,Dec,1878,287.3116537751146,285.6913306115857,K,historical,CIESM,r3i1p1f1
348,Jan,1879,287.0367570264769,285.41522438942854,K,historical,CIESM,r3i1p1f1
349,Feb,1879,287.4061523145327,285.67637311656904,K,historical,CIESM,r3i1p1f1
350,Mar,1879,288.09606410846897,286.40244279480277,K,historical,CIESM,r3i1p1f1
351,Apr,1879,288.6920224100546,287.264639001271,K,historical,CIESM,r3i1p1f1
352,May,1879,289.5138774735868,288.5155580489638,K,historical,CIESM,r3i1p1f1
353,Jun,1879,289.97232856660264,289.3369146679683,K,historical,CIESM,r3i1p1f1
354,Jul,1879,290.23761160022366,289.7103222149093,K,historical,CIESM,r3i1p1f1
355,Aug,1879,289.9218241733783,289.38185866269845,K,historical,CIESM,r3i1p1f1
356,Sep,1879,289.41158791543046,288.70898750175405,K,historical,CIESM,r3i1p1f1
357,Oct,1879,288.62993848209936,287.68039266670024,K,historical,CIESM,r3i1p1f1
358,Nov,1879,287.7173702311768,286.432461166911,K,historical,CIESM,r3i1p1f1
359,Dec,1879,287.36104083582563,285.8219075440269,K,historical,CIESM,r3i1p1f1
360,Jan,1880,286.922728186982,285.18957096121335,K,historical,CIESM,r3i1p1f1
361,Feb,1880,287.2145278774945,285.4302724306723,K,historical,CIESM,r3i1p1f1
362,Mar,1880,287.94643131466074,286.24840948767155,K,historical,CIESM,r3i1p1f1
363,Apr,1880,288.693916563073,287.31297333121677,K,historical,CIESM,r3i1p1f1
364,May,1880,289.4641949982305,288.4901416507981,K,historical,CIESM,r3i1p1f1
365,Jun,1880,289.99467831430803,289.35440637277014,K,historical,CIESM,r3i1p1f1
366,Jul,1880,290.06400683937534,289.53623925506764,K,historical,CIESM,r3i1p1f1
367,Aug,1880,289.9409341108239,289.3871182397895,K,historical,CIESM,r3i1p1f1
368,Sep,1880,289.30370669485865,288.5944819079024,K,historical,CIESM,r3i1p1f1
369,Oct,1880,288.515773730912,287.5920085978197,K,historical,CIESM,r3i1p1f1
370,Nov,1880,287.80982252158896,286.56867691743327,K,historical,CIESM,r3i1p1f1
371,Dec,1880,287.18161933859113,285.6724348081131,K,historical,CIESM,r3i1p1f1
372,Jan,1881,287.0205402521997,285.2380968737374,K,historical,CIESM,r3i1p1f1
373,Feb,1881,287.4251096622072,285.6575185467291,K,historical,CIESM,r3i1p1f1
374,Mar,1881,287.95370292922627,286.2266481469857,K,historical,CIESM,r3i1p1f1
375,Apr,1881,288.6215111472677,287.11739676672875,K,historical,CIESM,r3i1p1f1
376,May,1881,289.1595505306719,288.15434721074774,K,historical,CIESM,r3i1p1f1
377,Jun,1881,289.8074986869099,289.17410215630946,K,historical,CIESM,r3i1p1f1
378,Jul,1881,289.9679812319385,289.45179026396613,K,historical,CIESM,r3i1p1f1
379,Aug,1881,289.840898584904,289.29254167504666,K,historical,CIESM,r3i1p1f1
380,Sep,1881,289.1747773675391,288.4895890617573,K,historical,CIESM,r3i1p1f1
381,Oct,1881,288.417896747036,287.48273135236275,K,historical,CIESM,r3i1p1f1
382,Nov,1881,287.72215893177247,286.4114532229675,K,historical,CIESM,r3i1p1f1
383,Dec,1881,287.3105641687086,285.75935510220495,K,historical,CIESM,r3i1p1f1
384,Jan,1882,287.18292046659343,285.3881163980062,K,historical,CIESM,r3i1p1f1
385,Feb,1882,287.42182132058525,285.5623993682698,K,historical,CIESM,r3i1p1f1
386,Mar,1882,288.0615374201852,286.3079715532724,K,historical,CIESM,r3i1p1f1
387,Apr,1882,288.7322725029264,287.3519224982143,K,historical,CIESM,r3i1p1f1
388,May,1882,289.400055001644,288.4409016404317,K,historical,CIESM,r3i1p1f1
389,Jun,1882,289.8411263091238,289.2255081370686,K,historical,CIESM,r3i1p1f1
390,Jul,1882,289.9874945951244,289.4851332964956,K,historical,CIESM,r3i1p1f1
391,Aug,1882,289.75987976720904,289.2412296211417,K,historical,CIESM,r3i1p1f1
392,Sep,1882,289.2695625443295,288.58884697542885,K,historical,CIESM,r3i1p1f1
393,Oct,1882,288.3890879155824,287.4630836679027,K,historical,CIESM,r3i1p1f1
394,Nov,1882,287.6713607277151,286.38737223189474,K,historical,CIESM,r3i1p1f1
395,Dec,1882,287.0539122533808,285.5109925659925,K,historical,CIESM,r3i1p1f1
396,Jan,1883,286.9186860194909,285.2688893264433,K,historical,CIESM,r3i1p1f1
397,Feb,1883,287.24234243951275,285.52114141123997,K,historical,CIESM,r3i1p1f1
398,Mar,1883,287.9300965126689,286.2999228007641,K,historical,CIESM,r3i1p1f1
399,Apr,1883,288.7224059914513,287.3131404677853,K,historical,CIESM,r3i1p1f1
400,May,1883,289.3555205244192,288.34844170969325,K,historical,CIESM,r3i1p1f1
401,Jun,1883,289.83328087792694,289.18788599082404,K,historical,CIESM,r3i1p1f1
402,Jul,1883,289.92355837519597,289.4029271375648,K,historical,CIESM,r3i1p1f1
403,Aug,1883,289.74675742683405,289.2065952274943,K,historical,CIESM,r3i1p1f1
404,Sep,1883,289.0750692088405,288.3907203776242,K,historical,CIESM,r3i1p1f1
405,Oct,1883,288.2575684615036,287.3260194726392,K,historical,CIESM,r3i1p1f1
406,Nov,1883,287.2825382038116,286.05314414469933,K,historical,CIESM,r3i1p1f1
407,Dec,1883,286.8784433817424,285.3938083603921,K,historical,CIESM,r3i1p1f1
408,Jan,1884,286.8895554907691,285.21891277738166,K,historical,CIESM,r3i1p1f1
409,Feb,1884,287.0969922734991,285.3011109391075,K,historical,CIESM,r3i1p1f1
410,Mar,1884,287.7937254811933,286.07490856768743,K,historical,CIESM,r3i1p1f1
411,Apr,1884,288.28807536165476,286.918840137105,K,historical,CIESM,r3i1p1f1
412,May,1884,288.91948391649726,287.9557786327839,K,historical,CIESM,r3i1p1f1
413,Jun,1884,289.4926870576789,288.858728897339,K,historical,CIESM,r3i1p1f1
414,Jul,1884,289.6831689740664,289.1716264659449,K,historical,CIESM,r3i1p1f1
415,Aug,1884,289.4942606058441,288.9333838038028,K,historical,CIESM,r3i1p1f1
416,Sep,1884,288.9435795504518,288.2053349617517,K,historical,CIESM,r3i1p1f1
417,Oct,1884,288.12195966063285,287.1308906683274,K,historical,CIESM,r3i1p1f1
418,Nov,1884,287.319819436726,285.9892449440899,K,historical,CIESM,r3i1p1f1
419,Dec,1884,286.8448508890378,285.179941325989,K,historical,CIESM,r3i1p1f1
420,Jan,1885,286.5117069066362,284.78683785243766,K,historical,CIESM,r3i1p1f1
421,Feb,1885,286.9881471307136,285.16051858390676,K,historical,CIESM,r3i1p1f1
422,Mar,1885,287.6034565479045,286.03743218536636,K,historical,CIESM,r3i1p1f1
423,Apr,1885,288.5107719792062,287.1421643020821,K,historical,CIESM,r3i1p1f1
424,May,1885,289.0877998059937,288.1371684226299,K,historical,CIESM,r3i1p1f1
425,Jun,1885,289.577583562724,288.92065143979255,K,historical,CIESM,r3i1p1f1
426,Jul,1885,289.8396092761773,289.3427271198731,K,historical,CIESM,r3i1p1f1
427,Aug,1885,289.54364041529504,289.0010991574629,K,historical,CIESM,r3i1p1f1
428,Sep,1885,289.05287242769543,288.35519806727757,K,historical,CIESM,r3i1p1f1
429,Oct,1885,288.1796706644145,287.1943191928307,K,historical,CIESM,r3i1p1f1
430,Nov,1885,287.53995069413327,286.21560059384524,K,historical,CIESM,r3i1p1f1
431,Dec,1885,287.21961020766247,285.5737749844253,K,historical,CIESM,r3i1p1f1
432,Jan,1886,286.65198512809906,284.84788515190246,K,historical,CIESM,r3i1p1f1
433,Feb,1886,287.44561305247123,285.58939746337734,K,historical,CIESM,r3i1p1f1
434,Mar,1886,287.9058512030669,286.19788451265475,K,historical,CIESM,r3i1p1f1
435,Apr,1886,288.47550277150145,287.06269389793954,K,historical,CIESM,r3i1p1f1
436,May,1886,289.08034570948143,288.1162938906471,K,historical,CIESM,r3i1p1f1
437,Jun,1886,289.74403836298643,289.0927973791831,K,historical,CIESM,r3i1p1f1
438,Jul,1886,289.85700638722625,289.3414520053612,K,historical,CIESM,r3i1p1f1
439,Aug,1886,289.7629740756496,289.22954919614716,K,historical,CIESM,r3i1p1f1
440,Sep,1886,289.07987957593417,288.38376006556155,K,historical,CIESM,r3i1p1f1
441,Oct,1886,288.43451239104235,287.44342460260094,K,historical,CIESM,r3i1p1f1
442,Nov,1886,287.5629267473666,286.2896128023379,K,historical,CIESM,r3i1p1f1
443,Dec,1886,287.1220375599525,285.54616270697784,K,historical,CIESM,r3i1p1f1
444,Jan,1887,286.99005969814584,285.2178620042322,K,historical,CIESM,r3i1p1f1
445,Feb,1887,287.33906275931514,285.55618784335843,K,historical,CIESM,r3i1p1f1
446,Mar,1887,287.9580420460247,286.2918471666161,K,historical,CIESM,r3i1p1f1
447,Apr,1887,288.7333434289007,287.3760855511767,K,historical,CIESM,r3i1p1f1
448,May,1887,289.30345647286856,288.31076888058914,K,historical,CIESM,r3i1p1f1
449,Jun,1887,289.9070924071461,289.2343319476736,K,historical,CIESM,r3i1p1f1
450,Jul,1887,290.01151091764206,289.4968607842154,K,historical,CIESM,r3i1p1f1
451,Aug,1887,289.92239502037006,289.3805472071957,K,historical,CIESM,r3i1p1f1
452,Sep,1887,289.2163288628757,288.53274682100397,K,historical,CIESM,r3i1p1f1
453,Oct,1887,288.4066182765057,287.432527844423,K,historical,CIESM,r3i1p1f1
454,Nov,1887,287.71570529716644,286.44279044916055,K,historical,CIESM,r3i1p1f1
455,Dec,1887,287.05861948691836,285.4732333386557,K,historical,CIESM,r3i1p1f1
456,Jan,1888,287.0373475949389,285.3184885939002,K,historical,CIESM,r3i1p1f1
457,Feb,1888,287.517599530376,285.70449042569237,K,historical,CIESM,r3i1p1f1
458,Mar,1888,287.96909484716605,286.1536026832583,K,historical,CIESM,r3i1p1f1
459,Apr,1888,288.5886032653912,287.1026481110027,K,historical,CIESM,r3i1p1f1
460,May,1888,289.2791934811213,288.2509632256096,K,historical,CIESM,r3i1p1f1
461,Jun,1888,289.8411911132182,289.19374291558887,K,historical,CIESM,r3i1p1f1
462,Jul,1888,290.17350013776155,289.64404554529665,K,historical,CIESM,r3i1p1f1
463,Aug,1888,289.9359658291065,289.39119304160045,K,historical,CIESM,r3i1p1f1
464,Sep,1888,289.37784542542414,288.6752783129912,K,historical,CIESM,r3i1p1f1
465,Oct,1888,288.568931114441,287.5780550305635,K,historical,CIESM,r3i1p1f1
466,Nov,1888,287.8399281349398,286.54702511425495,K,historical,CIESM,r3i1p1f1
467,Dec,1888,287.23569583189067,285.5671249473075,K,historical,CIESM,r3i1p1f1
468,Jan,1889,286.99307320400237,285.25681104831585,K,historical,CIESM,r3i1p1f1
469,Feb,1889,287.4621512338158,285.6762814190944,K,historical,CIESM,r3i1p1f1
470,Mar,1889,287.7605926273484,286.03696721529815,K,historical,CIESM,r3i1p1f1
471,Apr,1889,288.7751375640577,287.39054682391185,K,historical,CIESM,r3i1p1f1
472,May,1889,289.38030395219937,288.4164024472193,K,historical,CIESM,r3i1p1f1
473,Jun,1889,289.90809167956587,289.28978709735196,K,historical,CIESM,r3i1p1f1
474,Jul,1889,290.194578038243,289.6840691825132,K,historical,CIESM,r3i1p1f1
475,Aug,1889,289.97066994352934,289.4428714180601,K,historical,CIESM,r3i1p1f1
476,Sep,1889,289.46727336998543,288.78213172363616,K,historical,CIESM,r3i1p1f1
477,Oct,1889,288.6890148308766,287.7839229014246,K,historical,CIESM,r3i1p1f1
478,Nov,1889,287.91031906622237,286.7398983705281,K,historical,CIESM,r3i1p1f1
479,Dec,1889,287.5887844673413,286.091371811126,K,historical,CIESM,r3i1p1f1
480,Jan,1890,287.47715601147314,285.75185525840305,K,historical,CIESM,r3i1p1f1
481,Feb,1890,287.7050808805586,285.8804913119833,K,historical,CIESM,r3i1p1f1
482,Mar,1890,288.1875389081808,286.54050745755745,K,historical,CIESM,r3i1p1f1
483,Apr,1890,288.83281261591105,287.4553170041644,K,historical,CIESM,r3i1p1f1
484,May,1890,289.42848519686913,288.44082538419474,K,historical,CIESM,r3i1p1f1
485,Jun,1890,290.14416854482965,289.4967573532501,K,historical,CIESM,r3i1p1f1
486,Jul,1890,290.2742202337799,289.78840071124023,K,historical,CIESM,r3i1p1f1
487,Aug,1890,289.9836999207409,289.47208623288833,K,historical,CIESM,r3i1p1f1
488,Sep,1890,289.3318461243258,288.67535987311584,K,historical,CIESM,r3i1p1f1
489,Oct,1890,288.6228559761128,287.70331763682145,K,historical,CIESM,r3i1p1f1
490,Nov,1890,287.8128256915699,286.62205754689364,K,historical,CIESM,r3i1p1f1
491,Dec,1890,287.3273221854483,285.7994898985957,K,historical,CIESM,r3i1p1f1
492,Jan,1891,287.2241796708776,285.5270778474521,K,historical,CIESM,r3i1p1f1
493,Feb,1891,287.4270080186595,285.6790599324002,K,historical,CIESM,r3i1p1f1
494,Mar,1891,288.0814105902977,286.36840681473024,K,historical,CIESM,r3i1p1f1
495,Apr,1891,288.8563020645081,287.4299116159122,K,historical,CIESM,r3i1p1f1
496,May,1891,289.371113921103,288.3085170839355,K,historical,CIESM,r3i1p1f1
497,Jun,1891,289.8993664309199,289.21173899737744,K,historical,CIESM,r3i1p1f1
498,Jul,1891,290.0790993177154,289.5502780681212,K,historical,CIESM,r3i1p1f1
499,Aug,1891,289.81952542697064,289.28997824769823,K,historical,CIESM,r3i1p1f1
500,Sep,1891,289.3331561491508,288.6406383651532,K,historical,CIESM,r3i1p1f1
501,Oct,1891,288.461914026092,287.5142648759061,K,historical,CIESM,r3i1p1f1
502,Nov,1891,287.5677508005333,286.35522948154676,K,historical,CIESM,r3i1p1f1
503,Dec,1891,287.28523436165494,285.710779238775,K,historical,CIESM,r3i1p1f1
504,Jan,1892,287.21486640441833,285.395661245425,K,historical,CIESM,r3i1p1f1
505,Feb,1892,287.2695829107219,285.5119742907895,K,historical,CIESM,r3i1p1f1
506,Mar,1892,287.88710844278864,286.1472418644893,K,historical,CIESM,r3i1p1f1
507,Apr,1892,288.6455024111284,287.1494479759072,K,historical,CIESM,r3i1p1f1
508,May,1892,289.32344094056447,288.33304362799316,K,historical,CIESM,r3i1p1f1
509,Jun,1892,289.81086649229826,289.1334425952654,K,historical,CIESM,r3i1p1f1
510,Jul,1892,290.126610525304,289.60473780614245,K,historical,CIESM,r3i1p1f1
511,Aug,1892,289.9100925850971,289.3530205691582,K,historical,CIESM,r3i1p1f1
512,Sep,1892,289.2511054365911,288.55150243441193,K,historical,CIESM,r3i1p1f1
513,Oct,1892,288.507549423893,287.52325567574616,K,historical,CIESM,r3i1p1f1
514,Nov,1892,287.51820287537197,286.25345139540656,K,historical,CIESM,r3i1p1f1
515,Dec,1892,287.16838447634524,285.53049282921125,K,historical,CIESM,r3i1p1f1
516,Jan,1893,287.05246603948814,285.29563582443956,K,historical,CIESM,r3i1p1f1
517,Feb,1893,287.536272998642,285.6435030073532,K,historical,CIESM,r3i1p1f1
518,Mar,1893,288.1273132010632,286.42523835956433,K,historical,CIESM,r3i1p1f1
519,Apr,1893,288.62317177137544,287.2011893997865,K,historical,CIESM,r3i1p1f1
520,May,1893,289.2452544038941,288.23037035820414,K,historical,CIESM,r3i1p1f1
521,Jun,1893,289.85797573745856,289.21655358529176,K,historical,CIESM,r3i1p1f1
522,Jul,1893,290.0665881472226,289.5532425884507,K,historical,CIESM,r3i1p1f1
523,Aug,1893,289.90160184366687,289.3435626686673,K,historical,CIESM,r3i1p1f1
524,Sep,1893,289.26374647333955,288.56873970053977,K,historical,CIESM,r3i1p1f1
525,Oct,1893,288.5670810277922,287.65195122737214,K,historical,CIESM,r3i1p1f1
526,Nov,1893,287.8224306071587,286.55956112446717,K,historical,CIESM,r3i1p1f1
527,Dec,1893,287.3796829692652,285.8072191975375,K,historical,CIESM,r3i1p1f1
528,Jan,1894,287.21369270345673,285.59586932453135,K,historical,CIESM,r3i1p1f1
529,Feb,1894,287.6776253230143,285.9223656728136,K,historical,CIESM,r3i1p1f1
530,Mar,1894,288.16006725720223,286.4636868977092,K,historical,CIESM,r3i1p1f1
531,Apr,1894,288.7973982773891,287.35559368133374,K,historical,CIESM,r3i1p1f1
532,May,1894,289.3248986187266,288.3355700582187,K,historical,CIESM,r3i1p1f1
533,Jun,1894,289.91964756270585,289.2887966605775,K,historical,CIESM,r3i1p1f1
534,Jul,1894,290.16292079996964,289.6475175664357,K,historical,CIESM,r3i1p1f1
535,Aug,1894,289.90661143560425,289.39323677173877,K,historical,CIESM,r3i1p1f1
536,Sep,1894,289.3562724039309,288.70189916875034,K,historical,CIESM,r3i1p1f1
537,Oct,1894,288.6178628898035,287.6917618009104,K,historical,CIESM,r3i1p1f1
538,Nov,1894,287.93733376861616,286.69767886773747,K,historical,CIESM,r3i1p1f1
539,Dec,1894,287.48541784180145,285.96366958354923,K,historical,CIESM,r3i1p1f1
540,Jan,1895,287.0028329218416,285.33125289472366,K,historical,CIESM,r3i1p1f1
541,Feb,1895,287.60756183164284,285.8714237194956,K,historical,CIESM,r3i1p1f1
542,Mar,1895,288.19752074279114,286.5884897177128,K,historical,CIESM,r3i1p1f1
543,Apr,1895,288.9267145257346,287.55124714407214,K,historical,CIESM,r3i1p1f1
544,May,1895,289.53179588644485,288.6084335079125,K,historical,CIESM,r3i1p1f1
545,Jun,1895,290.1046491201824,289.4715778868545,K,historical,CIESM,r3i1p1f1
546,Jul,1895,290.31962570689086,289.81795981191704,K,historical,CIESM,r3i1p1f1
547,Aug,1895,290.01428592763153,289.489076191086,K,historical,CIESM,r3i1p1f1
548,Sep,1895,289.3991205111578,288.7317225110767,K,historical,CIESM,r3i1p1f1
549,Oct,1895,288.5115965877796,287.61163539263976,K,historical,CIESM,r3i1p1f1
550,Nov,1895,287.70161459080606,286.5041171070011,K,historical,CIESM,r3i1p1f1
551,Dec,1895,287.23231097395256,285.7295883731069,K,historical,CIESM,r3i1p1f1
552,Jan,1896,286.9289197151464,285.2101955828625,K,historical,CIESM,r3i1p1f1
553,Feb,1896,287.33411517316244,285.6303174721753,K,historical,CIESM,r3i1p1f1
554,Mar,1896,287.9914592434607,286.33279501129994,K,historical,CIESM,r3i1p1f1
555,Apr,1896,288.5651992023319,287.2198491258109,K,historical,CIESM,r3i1p1f1
556,May,1896,289.34564503758617,288.4119944803112,K,historical,CIESM,r3i1p1f1
557,Jun,1896,289.73410742491836,289.1348384289289,K,historical,CIESM,r3i1p1f1
558,Jul,1896,290.06338741510814,289.5725772161192,K,historical,CIESM,r3i1p1f1
559,Aug,1896,289.9298600360182,289.4249387119861,K,historical,CIESM,r3i1p1f1
560,Sep,1896,289.32045264357646,288.6689701622418,K,historical,CIESM,r3i1p1f1
561,Oct,1896,288.51298970008366,287.63633613411395,K,historical,CIESM,r3i1p1f1
562,Nov,1896,287.77595298150084,286.6296048341311,K,historical,CIESM,r3i1p1f1
563,Dec,1896,287.3673904722483,285.83108548571283,K,historical,CIESM,r3i1p1f1
564,Jan,1897,287.2947380858045,285.587991519216,K,historical,CIESM,r3i1p1f1
565,Feb,1897,287.48219974584396,285.81760855787354,K,historical,CIESM,r3i1p1f1
566,Mar,1897,288.1655228355258,286.5416915567042,K,historical,CIESM,r3i1p1f1
567,Apr,1897,288.70954458862985,287.36466779663687,K,historical,CIESM,r3i1p1f1
568,May,1897,289.4060095861296,288.44055126063955,K,historical,CIESM,r3i1p1f1
569,Jun,1897,289.9466608369383,289.31517923912423,K,historical,CIESM,r3i1p1f1
570,Jul,1897,290.19821414436217,289.68410569569494,K,historical,CIESM,r3i1p1f1
571,Aug,1897,290.1225089735094,289.58694069913486,K,historical,CIESM,r3i1p1f1
572,Sep,1897,289.4746611230947,288.8030875372026,K,historical,CIESM,r3i1p1f1
573,Oct,1897,288.71238143550966,287.82482883355004,K,historical,CIESM,r3i1p1f1
574,Nov,1897,287.9669728836441,286.7849668757394,K,historical,CIESM,r3i1p1f1
575,Dec,1897,287.2845737277735,285.8555715314541,K,historical,CIESM,r3i1p1f1
576,Jan,1898,287.18491413621433,285.52472040042056,K,historical,CIESM,r3i1p1f1
577,Feb,1898,287.42656800927875,285.7016567513127,K,historical,CIESM,r3i1p1f1
578,Mar,1898,288.05926194678256,286.47951837181944,K,historical,CIESM,r3i1p1f1
579,Apr,1898,288.934586180422,287.55845272278464,K,historical,CIESM,r3i1p1f1
580,May,1898,289.44813046491515,288.513258430825,K,historical,CIESM,r3i1p1f1
581,Jun,1898,290.09502723499367,289.4700052613339,K,historical,CIESM,r3i1p1f1
582,Jul,1898,290.26383765699785,289.7576940095086,K,historical,CIESM,r3i1p1f1
583,Aug,1898,290.1885779234737,289.67026757742616,K,historical,CIESM,r3i1p1f1
584,Sep,1898,289.55570082097034,288.9060676941014,K,historical,CIESM,r3i1p1f1
585,Oct,1898,288.69832070664546,287.810740341035,K,historical,CIESM,r3i1p1f1
586,Nov,1898,287.7953360159953,286.6181965078567,K,historical,CIESM,r3i1p1f1
587,Dec,1898,287.34755588235134,285.7927133870839,K,historical,CIESM,r3i1p1f1
588,Jan,1899,287.3288862497342,285.6204400236561,K,historical,CIESM,r3i1p1f1
589,Feb,1899,287.5938485690705,285.919965408154,K,historical,CIESM,r3i1p1f1
590,Mar,1899,288.4156043547264,286.72966729321433,K,historical,CIESM,r3i1p1f1
591,Apr,1899,289.1731598349013,287.80388829928444,K,historical,CIESM,r3i1p1f1
592,May,1899,289.59012277264554,288.63025729419144,K,historical,CIESM,r3i1p1f1
593,Jun,1899,290.1389277442187,289.51950440653326,K,historical,CIESM,r3i1p1f1
594,Jul,1899,290.42374580584834,289.9102320604643,K,historical,CIESM,r3i1p1f1
595,Aug,1899,290.1816918208759,289.6475773429972,K,historical,CIESM,r3i1p1f1
596,Sep,1899,289.5961566510289,288.92225211603403,K,historical,CIESM,r3i1p1f1
597,Oct,1899,288.7969901062291,287.8877035544756,K,historical,CIESM,r3i1p1f1
598,Nov,1899,288.05173724584085,286.82815607626554,K,historical,CIESM,r3i1p1f1
599,Dec,1899,287.5894685555113,286.13272130162204,K,historical,CIESM,r3i1p1f1
600,Jan,1900,287.47496295297697,285.8019057983168,K,historical,CIESM,r3i1p1f1
601,Feb,1900,287.6852124628971,285.9941497235589,K,historical,CIESM,r3i1p1f1
602,Mar,1900,288.37653138815983,286.7409840620139,K,historical,CIESM,r3i1p1f1
603,Apr,1900,289.0381336646045,287.709264249544,K,historical,CIESM,r3i1p1f1
604,May,1900,289.7338530420414,288.76608333623795,K,historical,CIESM,r3i1p1f1
605,Jun,1900,290.19571328564507,289.5740926665773,K,historical,CIESM,r3i1p1f1
606,Jul,1900,290.3823080933683,289.86934465007505,K,historical,CIESM,r3i1p1f1
607,Aug,1900,290.0362442983565,289.53921083087494,K,historical,CIESM,r3i1p1f1
608,Sep,1900,289.3869738734077,288.74506713466985,K,historical,CIESM,r3i1p1f1
609,Oct,1900,288.5204017821447,287.6088551539175,K,historical,CIESM,r3i1p1f1
610,Nov,1900,287.7582736298643,286.54748502633424,K,historical,CIESM,r3i1p1f1
611,Dec,1900,287.23744700089264,285.68604150513534,K,historical,CIESM,r3i1p1f1
612,Jan,1901,287.185684570001,285.3941019614533,K,historical,CIESM,r3i1p1f1
613,Feb,1901,287.31048976670587,285.51045560768904,K,historical,CIESM,r3i1p1f1
614,Mar,1901,287.90944501338925,286.2051753702736,K,historical,CIESM,r3i1p1f1
615,Apr,1901,288.7517845486551,287.35924449535645,K,historical,CIESM,r3i1p1f1
616,May,1901,289.3615412782344,288.34887625672917,K,historical,CIESM,r3i1p1f1
617,Jun,1901,289.8602732850128,289.23042568307767,K,historical,CIESM,r3i1p1f1
618,Jul,1901,290.0157208508866,289.50004544598085,K,historical,CIESM,r3i1p1f1
619,Aug,1901,289.9176705239815,289.3832637477752,K,historical,CIESM,r3i1p1f1
620,Sep,1901,289.2889777673403,288.63980667024276,K,historical,CIESM,r3i1p1f1
621,Oct,1901,288.4161894620818,287.51725198048223,K,historical,CIESM,r3i1p1f1
622,Nov,1901,287.57141617086864,286.3532928404323,K,historical,CIESM,r3i1p1f1
623,Dec,1901,287.2196555703492,285.6965889633221,K,historical,CIESM,r3i1p1f1
624,Jan,1902,287.2418686092281,285.5026646277299,K,historical,CIESM,r3i1p1f1
625,Feb,1902,287.50033975959235,285.7025394511008,K,historical,CIESM,r3i1p1f1
626,Mar,1902,288.0963008291544,286.3717357186616,K,historical,CIESM,r3i1p1f1
627,Apr,1902,288.6625990632542,287.20093797987596,K,historical,CIESM,r3i1p1f1
628,May,1902,289.2434000461934,288.2422332267802,K,historical,CIESM,r3i1p1f1
629,Jun,1902,289.88893891439426,289.23259495093924,K,historical,CIESM,r3i1p1f1
630,Jul,1902,290.08499734987925,289.5628626577822,K,historical,CIESM,r3i1p1f1
631,Aug,1902,289.9944860493699,289.4678724071595,K,historical,CIESM,r3i1p1f1
632,Sep,1902,289.5041600703544,288.81699760788524,K,historical,CIESM,r3i1p1f1
633,Oct,1902,288.64730934855885,287.7488691717406,K,historical,CIESM,r3i1p1f1
