,year,Experiment,Model,adjusted_world_tas_anom,adjusted_no_arctic_tas_anom
5480,1906,historical,NorESM2-LM,-0.13446771971052868,-0.15069452594592195
5481,1907,historical,NorESM2-LM,-0.15117427438533032,-0.16207248006325534
5482,1908,historical,NorESM2-LM,-0.14836796002071115,-0.15825325394971815
5483,1909,historical,NorESM2-LM,-0.1312362751075739,-0.1394407572806852
5484,1910,historical,NorESM2-LM,-0.11133498718172595,-0.11877728574644533
5485,1911,historical,NorESM2-LM,-0.10625796417649801,-0.11032565849539541
5486,1912,historical,NorESM2-LM,-0.07637423147197771,-0.0782859271315225
5487,1913,historical,NorESM2-LM,-0.039692655783995966,-0.03757287848129268
5488,1914,historical,NorESM2-LM,-0.024630530241510514,-0.025760884188007437
5489,1915,historical,NorESM2-LM,-0.009333952659098444,-0.010501090053900052
5490,1916,historical,NorESM2-LM,0.004979456407580082,0.004389251600659566
5491,1917,historical,NorESM2-LM,0.010873448585637558,0.012739400311842754
5492,1918,historical,NorESM2-LM,0.02848321340581445,0.032864184290458884
5493,1919,historical,NorESM2-LM,0.051222101344724755,0.05195589813914032
5494,1920,historical,NorESM2-LM,0.08048807784967843,0.08258918170692738
5495,1921,historical,NorESM2-LM,0.13312787130242956,0.12840135737994185
5496,1922,historical,NorESM2-LM,0.18745950159404196,0.17804279739322437
5497,1923,historical,NorESM2-LM,0.20191062532092066,0.18107467992648119
5498,1924,historical,NorESM2-LM,0.20056180318759223,0.17239446850760487
5499,1925,historical,NorESM2-LM,0.22179753531196486,0.19099971478346897
5500,1926,historical,NorESM2-LM,0.24083714958438981,0.20006631773312936
5501,1927,historical,NorESM2-LM,0.22690755740249458,0.18416932198278507
5502,1928,historical,NorESM2-LM,0.23345852809888967,0.1855634404241234
5503,1929,historical,NorESM2-LM,0.27699320402420374,0.22731717666027454
5504,1930,historical,NorESM2-LM,0.29708781923762734,0.243904481281039
5505,1931,historical,NorESM2-LM,0.3121159200220752,0.2539195112725137
5506,1932,historical,NorESM2-LM,0.31264909086811304,0.2565783730205514
5507,1933,historical,NorESM2-LM,0.30930784037304626,0.24772268853911802
5508,1934,historical,NorESM2-LM,0.31597587900988183,0.25770063235870766
5509,1935,historical,NorESM2-LM,0.31973842923302714,0.2569021747756022
5510,1936,historical,NorESM2-LM,0.3102438001554456,0.2512164053829038
5511,1937,historical,NorESM2-LM,0.30908490447863335,0.25024827001694955
5512,1938,historical,NorESM2-LM,0.2944796462475337,0.24503973482457492
5513,1939,historical,NorESM2-LM,0.2851917228320351,0.2371122268107953
5514,1940,historical,NorESM2-LM,0.26317166025973043,0.21482525846553024
5515,1941,historical,NorESM2-LM,0.27772354540700545,0.23459243108479566
5516,1942,historical,NorESM2-LM,0.27877403990562405,0.23643152302534015
5517,1943,historical,NorESM2-LM,0.25323782024903285,0.21206244532104396
5518,1944,historical,NorESM2-LM,0.20183698303973496,0.16620657001971983
5519,1945,historical,NorESM2-LM,0.1876446053432468,0.15491670337369826
5520,1946,historical,NorESM2-LM,0.16349428032530178,0.13816837800788576
5521,1947,historical,NorESM2-LM,0.13141165324330442,0.10706466801331725
5522,1948,historical,NorESM2-LM,0.09888110582402324,0.08020999693132382
5523,1949,historical,NorESM2-LM,0.06457843422122624,0.051563709550111365
5524,1950,historical,NorESM2-LM,0.02691759493212474,0.01957095573475113
5525,1951,historical,NorESM2-LM,-0.017280389806269968,-0.023813178552938085
5526,1952,historical,NorESM2-LM,-0.06703625999966321,-0.07170513599775155
5527,1953,historical,NorESM2-LM,-0.10366232007640093,-0.1097030756940922
5528,1954,historical,NorESM2-LM,-0.14486971416266617,-0.14842650755130565
5529,1955,historical,NorESM2-LM,-0.17215529957591255,-0.1738099635071597
5530,1956,historical,NorESM2-LM,-0.22125534248448678,-0.22012684721300732
5531,1957,historical,NorESM2-LM,-0.2693747499595647,-0.2659154441361918
5532,1958,historical,NorESM2-LM,-0.30711049333300466,-0.3020319174653595
5533,1959,historical,NorESM2-LM,-0.3358104751607964,-0.3360456586268596
5534,1960,historical,NorESM2-LM,-0.3892433922099633,-0.3875135089907549
5535,1961,historical,NorESM2-LM,-0.4145755912229228,-0.412005347536223
5536,1962,historical,NorESM2-LM,-0.4348029821884462,-0.4364905871389352
5537,1963,historical,NorESM2-LM,-0.454241887760509,-0.46030252143265926
5538,1964,historical,NorESM2-LM,-0.4370264438781203,-0.4443354255835528
5539,1965,historical,NorESM2-LM,-0.40923986907752197,-0.41885684248041716
5540,1966,historical,NorESM2-LM,-0.3911526773025772,-0.4061066131556726
5541,1967,historical,NorESM2-LM,-0.3804832310128296,-0.3952884543992647
5542,1968,historical,NorESM2-LM,-0.3666396992291438,-0.3841444770018571
5543,1969,historical,NorESM2-LM,-0.3407924211840221,-0.36024504192398416
5544,1970,historical,NorESM2-LM,-0.31443441640962655,-0.33672314868825554
5545,1971,historical,NorESM2-LM,-0.2671106802070234,-0.2948277321253973
5546,1972,historical,NorESM2-LM,-0.2300665423145579,-0.26165945401769336
5547,1973,historical,NorESM2-LM,-0.19647930878138353,-0.2316378486992759
5548,1974,historical,NorESM2-LM,-0.1665733282487958,-0.19956608188702926
5549,1975,historical,NorESM2-LM,-0.10340089416990433,-0.13936143740225035
5550,1976,historical,NorESM2-LM,-0.061019357271929545,-0.09977848505112748
5551,1977,historical,NorESM2-LM,-0.031539656144054684,-0.0696306181406813
5552,1978,historical,NorESM2-LM,0.00029744872777940913,-0.03562070036906753
5553,1979,historical,NorESM2-LM,0.028127003994922087,-0.010492514763307788
5554,1980,historical,NorESM2-LM,0.031868920263425166,-0.006352147372885131
5555,1981,historical,NorESM2-LM,0.06034707516830803,0.025397798491183857
5556,1982,historical,NorESM2-LM,0.10580272719561189,0.06931709115234554
5557,1983,historical,NorESM2-LM,0.11770862128584941,0.08204053319404693
5558,1984,historical,NorESM2-LM,0.1090659425452455,0.07150748837829592
5559,1985,historical,NorESM2-LM,0.09505961054052188,0.05367557874637199
5560,1986,historical,NorESM2-LM,0.05097905841906766,0.01153397359535669
5561,1987,historical,NorESM2-LM,0.0404172188056744,-0.0014521285015263433
5562,1988,historical,NorESM2-LM,0.04794893974650853,0.005804153624792223
5563,1989,historical,NorESM2-LM,0.07882938266973112,0.03408370609060753
5564,1990,historical,NorESM2-LM,0.09047836707704932,0.04395388069900979
5565,1991,historical,NorESM2-LM,0.10451503333952498,0.05661806932511927
5566,1992,historical,NorESM2-LM,0.1486876098585748,0.09877832766926871
5567,1993,historical,NorESM2-LM,0.19369711194826295,0.13989646052270785
5568,1994,historical,NorESM2-LM,0.24549810854620926,0.1864530101079859
5569,1995,historical,NorESM2-LM,0.3155483029522657,0.2526992487743626
5570,1996,historical,NorESM2-LM,0.33426713208908904,0.26820783390117964
5571,1997,historical,NorESM2-LM,0.3260482287752733,0.258916772782357
5572,1998,historical,NorESM2-LM,0.33477488609953726,0.2634115735678388
5573,1999,historical,NorESM2-LM,0.35438956494679746,0.2830588458298715
5574,2000,historical,NorESM2-LM,0.4195567723565184,0.34976071836418704
5575,2001,historical,NorESM2-LM,0.5136496653392452,0.4444506507658808
5576,2002,historical,NorESM2-LM,0.5635781081590728,0.4954053430592447
5577,2003,historical,NorESM2-LM,0.5966503024661982,0.5294318039484456
5578,2004,historical,NorESM2-LM,0.6027093500609084,0.5354124827312993
5579,2005,historical,NorESM2-LM,0.6095059072489993,0.5418628805777949
5580,2006,historical,NorESM2-LM,0.6378757930753293,0.5711576582340574
5581,2007,historical,NorESM2-LM,0.6621269640394832,0.5954213728413849
5582,2008,historical,NorESM2-LM,0.6859535855054358,0.6167509184097395
5583,2009,historical,NorESM2-LM,0.6765890895145847,0.608492855444618
5584,2010,historical,NorESM2-LM,0.6850503118916202,0.6149926227105543
5585,2011,historical,NorESM2-LM,0.7413055685506045,0.6667480161414935
5586,2012,historical,NorESM2-LM,0.8207239502586557,0.7438111801795265
5587,2013,historical,NorESM2-LM,0.913420883461266,0.8355075428916133
5588,2014,historical,NorESM2-LM,1.0026815303109968,0.922119579903223
5589,2015,ssp245,NorESM2-LM,1.0617714413162076,0.981350423321228
5590,2016,ssp245,NorESM2-LM,1.0690378623728838,0.986564909483125
5591,2017,ssp245,NorESM2-LM,1.0877875858568289,1.0087240402078639
5592,2018,ssp245,NorESM2-LM,1.1073425304833906,1.0289944759555405
5593,2019,ssp245,NorESM2-LM,1.1296670953794092,1.052141997472116
5594,2020,ssp245,NorESM2-LM,1.1492151368603252,1.0724652821234595
5595,2021,ssp245,NorESM2-LM,1.182697590668147,1.1060554980937396
5596,2022,ssp245,NorESM2-LM,1.217241847018608,1.143134020068887
5597,2023,ssp245,NorESM2-LM,1.2511200604292587,1.1819694751883756
5598,2024,ssp245,NorESM2-LM,1.2852428584898294,1.217781347921445
5599,2025,ssp245,NorESM2-LM,1.311958713207836,1.2514664161482192
5600,2026,ssp245,NorESM2-LM,1.2983015628690675,1.2415906807595136
5601,2027,ssp245,NorESM2-LM,1.2996767610694597,1.2432763333365153
5602,2028,ssp245,NorESM2-LM,1.325811392170347,1.2704967868103547
5603,2029,ssp245,NorESM2-LM,1.3476362192794438,1.2916342420018192
5604,2030,ssp245,NorESM2-LM,1.3648847366963317,1.3092001953803496
5605,2031,ssp245,NorESM2-LM,1.428909165719319,1.3709521341768072
5606,2032,ssp245,NorESM2-LM,1.493756024827814,1.4295565344393562
5607,2033,ssp245,NorESM2-LM,1.5545295922082591,1.4872323843917785
5608,2034,ssp245,NorESM2-LM,1.605648623632987,1.5354017991693862
5609,2035,ssp245,NorESM2-LM,1.6512016637817308,1.5744500124007714
5610,2036,ssp245,NorESM2-LM,1.688245787399897,1.6083075606238402
5611,2037,ssp245,NorESM2-LM,1.7368692305498565,1.6553978890127836
5612,2038,ssp245,NorESM2-LM,1.7439733530195158,1.6591733284842403
5613,2039,ssp245,NorESM2-LM,1.7480404196351778,1.6597560560257278
5614,2040,ssp245,NorESM2-LM,1.7722911459847495,1.6793646959477044
5615,2041,ssp245,NorESM2-LM,1.8478913605236351,1.7529611567336914
5616,2042,ssp245,NorESM2-LM,1.9089805802302209,1.8146651084243013
5617,2043,ssp245,NorESM2-LM,1.9209780074357448,1.8280686458663027
5618,2044,ssp245,NorESM2-LM,1.9480798165654818,1.8545976091437026
5619,2045,ssp245,NorESM2-LM,1.988337582402019,1.8953938749106498
5620,2046,ssp245,NorESM2-LM,1.9900727559765916,1.896701242832298
5621,2047,ssp245,NorESM2-LM,1.9945942322132315,1.903790247078009
5622,2048,ssp245,NorESM2-LM,2.010936769705043,1.9224196138586198
5623,2049,ssp245,NorESM2-LM,2.0424428476474596,1.9565797062415098
5624,2050,ssp245,NorESM2-LM,2.0955654555636443,2.0130800584517834
5625,2051,ssp245,NorESM2-LM,2.1144913470809086,2.030206457165364
5626,2052,ssp245,NorESM2-LM,2.1205905780927012,2.0325553031308474
5627,2053,ssp245,NorESM2-LM,2.1663890113905473,2.0777273804274765
5628,2054,ssp245,NorESM2-LM,2.212730102222159,2.126437892836803
5629,2055,ssp245,NorESM2-LM,2.245414842563999,2.157481017421835
5630,2056,ssp245,NorESM2-LM,2.246691041448075,2.161914860357612
5631,2057,ssp245,NorESM2-LM,2.224574739313452,2.135394079909214
5632,2058,ssp245,NorESM2-LM,2.247644060995295,2.156338706420122
5633,2059,ssp245,NorESM2-LM,2.278914144139812,2.18903085056193
5634,2060,ssp245,NorESM2-LM,2.3315544537552326,2.240455011338809
5635,2061,ssp245,NorESM2-LM,2.3871951355054857,2.295175924339946
5636,2062,ssp245,NorESM2-LM,2.4149749473882687,2.318762119784568
5637,2063,ssp245,NorESM2-LM,2.4180516924187154,2.320799425881235
5638,2064,ssp245,NorESM2-LM,2.46172211257833,2.359957762697471
5639,2065,ssp245,NorESM2-LM,2.4970167209685865,2.396533060139739
5640,2066,ssp245,NorESM2-LM,2.5299629349920436,2.4306618606873105
5641,2067,ssp245,NorESM2-LM,2.5667885140933704,2.4691504861243696
5642,2068,ssp245,NorESM2-LM,2.601148232861319,2.5027893105795913
5643,2069,ssp245,NorESM2-LM,2.614677856241186,2.513710554948681
5644,2070,ssp245,NorESM2-LM,2.625236099369646,2.5251930703423766
5645,2071,ssp245,NorESM2-LM,2.6515377202263606,2.5514033755729555
5646,2072,ssp245,NorESM2-LM,2.686795559942027,2.5885075091887613
5647,2073,ssp245,NorESM2-LM,2.7139205095745855,2.6167382820868554
5648,2074,ssp245,NorESM2-LM,2.7507153100616875,2.6518400907026125
5649,2075,ssp245,NorESM2-LM,2.7505201482039725,2.654890211018049
5650,2076,ssp245,NorESM2-LM,2.7499516135302184,2.6559021053251426
5651,2077,ssp245,NorESM2-LM,2.794662376584222,2.7006147999659413
5652,2078,ssp245,NorESM2-LM,2.8837248018664523,2.7862343289415907
5653,2079,ssp245,NorESM2-LM,2.912855413943855,2.8168575104791405
5654,2080,ssp245,NorESM2-LM,2.9116647060286245,2.8146565651904534
5655,2081,ssp245,NorESM2-LM,2.908953797916826,2.813308927818339
5656,2082,ssp245,NorESM2-LM,2.9088612619075738,2.8154721536935776
5657,2083,ssp245,NorESM2-LM,2.925732251835044,2.8328363129201595
5658,2084,ssp245,NorESM2-LM,2.980912693142044,2.8886220228841983
5659,2085,ssp245,NorESM2-LM,3.018507670277045,2.9219478264248737
5660,2086,ssp245,NorESM2-LM,3.0275576607158614,2.926167037509148
5661,2087,ssp245,NorESM2-LM,3.051980664205229,2.950369296834713
5662,2088,ssp245,NorESM2-LM,3.0866063727666093,2.9829480629174867
5663,2089,ssp245,NorESM2-LM,3.080518337714747,2.978451147767666
5664,2090,ssp245,NorESM2-LM,3.078849644720745,2.9659129826291997
5665,2091,ssp245,NorESM2-LM,3.112810938630456,2.9977316977414765
5666,2092,ssp245,NorESM2-LM,3.1294113651513955,3.016747392556596
5667,2093,ssp245,NorESM2-LM,3.1152129982545333,3.006971708445103
5668,2094,ssp245,NorESM2-LM,,
5669,2095,ssp245,NorESM2-LM,,
5670,2096,ssp245,NorESM2-LM,,
5671,2097,ssp245,NorESM2-LM,,
5672,2098,ssp245,NorESM2-LM,,
5673,2099,ssp245,NorESM2-LM,,
5674,2100,ssp245,NorESM2-LM,,
5675,1850,historical,NorESM2-MM,,
5676,1851,historical,NorESM2-MM,,
5677,1852,historical,NorESM2-MM,,
5678,1853,historical,NorESM2-MM,,
5679,1854,historical,NorESM2-MM,,
5680,1855,historical,NorESM2-MM,,
5681,1856,historical,NorESM2-MM,,
5682,1857,historical,NorESM2-MM,0.021354407199373635,0.009371875317232381
5683,1858,historical,NorESM2-MM,0.027959886034596412,0.015012899279001252
5684,1859,historical,NorESM2-MM,0.048238504611830116,0.03290571029506893
5685,1860,historical,NorESM2-MM,0.07438513949954496,0.05693869294240395
5686,1861,historical,NorESM2-MM,0.07186880024995927,0.05344932942273888
5687,1862,historical,NorESM2-MM,0.04302940294442658,0.02784592379019892
5688,1863,historical,NorESM2-MM,0.008470551344729514,-0.004982207615913764
5689,1864,historical,NorESM2-MM,0.016055698422251123,0.0027495066662329825
5690,1865,historical,NorESM2-MM,0.03021261752515636,0.014143522835180554
5691,1866,historical,NorESM2-MM,0.04384284670273054,0.025575686216234707
5692,1867,historical,NorESM2-MM,0.07855481348905549,0.06071204743465305
5693,1868,historical,NorESM2-MM,0.09694586409083857,0.08024235620861951
5694,1869,historical,NorESM2-MM,0.10988609648491222,0.08821719116834538
5695,1870,historical,NorESM2-MM,0.1422825926875908,0.1202352676910551
5696,1871,historical,NorESM2-MM,0.15118501380009228,0.1311792382521579
5697,1872,historical,NorESM2-MM,0.13605505284955866,0.12033102454314598
5698,1873,historical,NorESM2-MM,0.11713695238231382,0.10785085633726092
5699,1874,historical,NorESM2-MM,0.11053745517865103,0.10550020211149715
5700,1875,historical,NorESM2-MM,0.09607511334667664,0.09532815086188183
5701,1876,historical,NorESM2-MM,0.08370917950785497,0.08640364968962662
5702,1877,historical,NorESM2-MM,0.047847889519515,0.05197455977174938
5703,1878,historical,NorESM2-MM,0.015105341572389372,0.02081810607424229
5704,1879,historical,NorESM2-MM,-0.0038497149071859194,-0.0016084343290655742
5705,1880,historical,NorESM2-MM,-0.01894186294567877,-0.011467033706793963
5706,1881,historical,NorESM2-MM,-0.021692091272985433,-0.011807808614048104
5707,1882,historical,NorESM2-MM,-0.04662075070193203,-0.03497904084278626
5708,1883,historical,NorESM2-MM,-0.078216650270801,-0.06465423094380963
5709,1884,historical,NorESM2-MM,-0.09737985401482803,-0.07743197659544405
5710,1885,historical,NorESM2-MM,-0.12609217179762242,-0.10648498943861827
5711,1886,historical,NorESM2-MM,-0.15007957801138008,-0.12857803840848672
5712,1887,historical,NorESM2-MM,-0.15173418970519956,-0.13240367336507655
5713,1888,historical,NorESM2-MM,-0.16045642880191976,-0.1422240276915608
5714,1889,historical,NorESM2-MM,-0.18976795060718585,-0.1683950472697367
5715,1890,historical,NorESM2-MM,-0.20304196152981863,-0.18180717462145277
5716,1891,historical,NorESM2-MM,-0.18360373254096493,-0.1642602658174345
5717,1892,historical,NorESM2-MM,-0.12923524151374086,-0.1115249818518538
5718,1893,historical,NorESM2-MM,-0.07671397755013191,-0.05925727118549451
5719,1894,historical,NorESM2-MM,-0.054166823220286466,-0.03470967604448525
5720,1895,historical,NorESM2-MM,-0.04716219116178159,-0.033266472452095304
5721,1896,historical,NorESM2-MM,-0.05125453531928629,-0.03903399929288069
5722,1897,historical,NorESM2-MM,-0.05651397181544649,-0.048050773990657616
5723,1898,historical,NorESM2-MM,-0.05711159482225136,-0.0484714522535903
5724,1899,historical,NorESM2-MM,-0.05279147675636554,-0.04763888849090186
5725,1900,historical,NorESM2-MM,-0.0703145457854249,-0.06329456571023444
5726,1901,historical,NorESM2-MM,-0.06948305884548533,-0.06176125542965503
5727,1902,historical,NorESM2-MM,-0.07640905330054813,-0.06618580824006129
5728,1903,historical,NorESM2-MM,-0.07644142716823674,-0.0659431149754942
5729,1904,historical,NorESM2-MM,-0.06063958378109179,-0.04821508629584156
5730,1905,historical,NorESM2-MM,-0.05855670613127737,-0.04427184513907977
5731,1906,historical,NorESM2-MM,-0.057592143085740566,-0.042044785360083776
5732,1907,historical,NorESM2-MM,-0.058858952315279614,-0.042609061226317906
5733,1908,historical,NorESM2-MM,-0.0662040872072338,-0.0536970074425275
5734,1909,historical,NorESM2-MM,-0.07727420358546175,-0.06461450475453091
5735,1910,historical,NorESM2-MM,-0.07303395641231915,-0.05904156032427102
5736,1911,historical,NorESM2-MM,-0.06932967286210308,-0.05246203995739897
5737,1912,historical,NorESM2-MM,-0.0537001007186563,-0.03381273365670032
5738,1913,historical,NorESM2-MM,-0.025175448813380463,-0.004581767567411053
5739,1914,historical,NorESM2-MM,-0.00568182895503074,0.01603597031679105
5740,1915,historical,NorESM2-MM,0.005941185175722772,0.026138173132151686
5741,1916,historical,NorESM2-MM,-0.0012612595321120615,0.018594773499150636
5742,1917,historical,NorESM2-MM,-0.01218924812671719,0.01311318897980495
5743,1918,historical,NorESM2-MM,-0.027511144035638303,-0.0013628848722302374
5744,1919,historical,NorESM2-MM,-0.05260708380877651,-0.028377001228920742
5745,1920,historical,NorESM2-MM,-0.060812198302185004,-0.04064827990521221
5746,1921,historical,NorESM2-MM,-0.072601541976754,-0.05521435596583819
5747,1922,historical,NorESM2-MM,-0.08922610288649145,-0.07189684727439204
5748,1923,historical,NorESM2-MM,-0.0743793316689294,-0.05572024346278733
5749,1924,historical,NorESM2-MM,-0.04471759251835795,-0.025856043763229083
5750,1925,historical,NorESM2-MM,-0.054899503139068856,-0.03532742810091267
5751,1926,historical,NorESM2-MM,-0.0509762450151333,-0.03215476998017855
5752,1927,historical,NorESM2-MM,-0.04809174494750566,-0.028690702267829524
5753,1928,historical,NorESM2-MM,-0.059813762194449324,-0.04176197502588205
